Date,Open,High,Low,Close,Volume
2019/12/4,1.67,1.69,1.66,1.67,5059000
2019/12/5,1.66,1.69,1.66,1.67,3337300
2019/12/6,1.67,1.7,1.66,1.69,6430000
2019/12/9,1.7,1.72,1.68,1.68,4462300
2019/12/10,1.68,1.68,1.65,1.66,9465000
2019/12/11,1.66,1.68,1.64,1.66,9430300
2019/12/12,1.67,1.67,1.65,1.65,4396100
2019/12/13,1.65,1.67,1.64,1.65,9387400
2019/12/16,1.67,1.72,1.65,1.69,8755700
2019/12/17,1.7,1.78,1.69,1.75,15008400
2019/12/18,1.76,1.79,1.74,1.78,8484200
2019/12/19,1.8,1.8,1.75,1.75,6268200
2019/12/20,1.75,1.75,1.7,1.72,6768200
2019/12/23,1.74,1.75,1.72,1.74,5869900
2019/12/24,1.73,1.73,1.7,1.72,3641300
2019/12/26,1.71,1.73,1.7,1.72,1439600
2019/12/27,1.72,1.73,1.7,1.71,3434100
2019/12/30,1.72,1.73,1.7,1.7,5544700
2019/12/31,1.7,1.72,1.7,1.7,3178700
2020/1/2,1.71,1.71,1.69,1.69,4171800
2020/1/3,1.69,1.72,1.69,1.69,8144100
2020/1/6,1.69,1.69,1.66,1.68,6057700
2020/1/7,1.68,1.68,1.66,1.66,3367300
2020/1/8,1.65,1.66,1.63,1.64,8886400
2020/1/9,1.65,1.7,1.64,1.69,5434000
2020/1/10,1.72,1.72,1.68,1.71,4066500
2020/1/13,1.73,1.73,1.69,1.72,5811200
2020/1/14,1.72,1.72,1.68,1.68,4065500
2020/1/15,1.68,1.69,1.66,1.66,3314200
2020/1/16,1.67,1.68,1.66,1.68,2579900
2020/1/17,1.68,1.68,1.64,1.65,8822600
2020/1/20,1.66,1.66,1.63,1.63,5659300
2020/1/21,1.65,1.65,1.62,1.63,6775600
2020/1/22,1.63,1.64,1.61,1.61,7417000
2020/1/23,1.62,1.62,1.6,1.61,7629000
2020/1/24,1.61,1.62,1.54,1.56,8822200
2020/1/28,1.5,1.52,1.4,1.5,25629300
2020/1/29,1.51,1.52,1.47,1.48,11019800
2020/1/30,1.5,1.5,1.44,1.44,13739400
2020/1/31,1.45,1.45,1.4,1.43,20418900
2020/2/3,1.35,1.35,1.27,1.28,57672000
2020/2/4,1.26,1.26,1.12,1.15,134841700
2020/2/5,1.15,1.24,1.12,1.16,192534400
2020/2/6,1.19,1.26,1.17,1.23,133226700
2020/2/7,1.24,1.31,1.23,1.31,106108800
2020/2/10,1.26,1.28,1.23,1.26,56334800
2020/2/11,1.26,1.27,1.23,1.23,41924900
2020/2/12,1.23,1.23,1.16,1.2,76172500
2020/2/13,1.19,1.2,1.16,1.17,30608600
2020/2/14,1.19,1.23,1.17,1.2,47943900
2020/2/17,1.22,1.23,1.18,1.19,20571300
2020/2/18,1.19,1.19,1.16,1.19,36329900
2020/2/19,1.18,1.18,1.15,1.15,31516900
2020/2/20,1.16,1.19,1.16,1.19,30043300
2020/2/21,1.19,1.19,1.16,1.16,14261300
2020/2/24,1.13,1.15,1.1,1.1,57557300
2020/2/25,1.1,1.16,1.1,1.15,32353200
2020/2/26,1.13,1.15,1.12,1.14,27756300
2020/2/27,1.14,1.15,1.11,1.11,26561900
2020/2/28,1.1,1.1,1,1,76690200
2020/3/2,1.01,1.06,0.98,1.03,51795500
2020/3/3,1.05,1.06,1.02,1.02,33706700
2020/3/4,1.02,1.08,1.02,1.07,31092400
2020/3/5,1.09,1.13,1.08,1.09,38371400
2020/3/6,1.08,1.1,1.05,1.05,26142400
2020/3/9,1.04,1.04,0.99,0.99,37488500
2020/3/10,0.985,1.01,0.965,0.97,31770200
2020/3/11,0.97,0.995,0.97,0.97,15556600
2020/3/12,0.95,0.955,0.89,0.89,30551800
2020/3/13,0.85,0.865,0.79,0.82,49065500
2020/3/16,0.795,0.795,0.7,0.7,49434600
2020/3/17,0.625,0.665,0.58,0.625,74246000
2020/3/18,0.65,0.65,0.6,0.61,30426700
2020/3/19,0.595,0.61,0.5,0.52,48538900
2020/3/20,0.52,0.705,0.51,0.68,129120500
2020/3/23,0.6,0.65,0.57,0.61,72915600
2020/3/24,0.625,0.66,0.625,0.63,40901900
2020/3/25,0.67,0.8,0.66,0.74,102645900
2020/3/26,0.77,0.78,0.72,0.73,48256800
2020/3/27,0.72,0.835,0.7,0.75,117995300
2020/3/30,0.73,0.765,0.71,0.75,43443500
2020/3/31,0.775,0.79,0.76,0.79,28934300
2020/4/1,0.78,0.84,0.77,0.79,43424500
2020/4/2,0.78,0.82,0.775,0.805,37223200
2020/4/3,0.815,0.865,0.81,0.83,64678200
2020/4/6,0.85,0.85,0.795,0.81,39982000
2020/4/7,0.83,0.845,0.815,0.815,28654200
2020/4/8,0.805,0.81,0.78,0.785,25679300
2020/4/9,0.79,0.8,0.74,0.74,37995100
2020/4/10,0.74,0.74,0.7,0.725,31785000
2020/4/13,0.72,0.73,0.7,0.71,20114000
2020/4/14,0.71,0.74,0.71,0.72,32199500
2020/4/15,0.73,0.745,0.72,0.72,23958800
2020/4/16,0.71,0.735,0.71,0.72,21998700
2020/4/17,0.74,0.81,0.74,0.785,85902800
2020/4/20,0.835,0.895,0.83,0.87,172909100
2020/4/21,0.87,0.905,0.82,0.83,144621800
2020/4/22,0.805,0.83,0.795,0.81,66431300
2020/4/23,0.815,0.825,0.78,0.785,49929000
2020/4/24,0.785,0.81,0.76,0.775,37571100
2020/4/27,0.785,0.8,0.775,0.785,18038000
2020/4/28,0.795,0.8,0.755,0.765,31064900
2020/4/29,0.77,0.79,0.77,0.785,37029700
2020/4/30,0.805,0.825,0.8,0.815,66424400
2020/5/4,0.81,0.81,0.78,0.795,27996300
2020/5/5,0.795,0.81,0.79,0.8,21555000
2020/5/6,0.8,0.805,0.785,0.785,20766800
2020/5/8,0.785,0.795,0.775,0.775,32928000
2020/5/12,0.77,0.77,0.75,0.75,41593300
2020/5/13,0.75,0.755,0.73,0.75,26517600
2020/5/14,0.74,0.75,0.73,0.73,18457100
2020/5/15,0.73,0.755,0.73,0.74,24580400
2020/5/18,0.74,0.77,0.73,0.75,35540000
2020/5/19,0.805,0.825,0.77,0.775,65458400
2020/5/20,0.775,0.785,0.76,0.77,13708000
2020/5/21,0.775,0.78,0.765,0.765,13939500
2020/5/22,0.765,0.77,0.745,0.75,16338800
2020/5/27,0.76,0.78,0.75,0.75,28188100
2020/5/28,0.73,0.745,0.73,0.74,33891500
2020/5/29,0.73,0.735,0.69,0.69,185510900
2020/6/1,0.695,0.735,0.66,0.705,88364900
2020/6/2,0.71,0.835,0.71,0.825,240673400
2020/6/3,0.83,0.86,0.77,0.825,227782200
2020/6/4,0.9,0.915,0.83,0.86,175110000
2020/6/5,0.865,0.905,0.835,0.865,137676600
2020/6/9,0.93,1.1,0.91,1.05,318786600
2020/6/10,1.06,1.07,1,1.02,88979500
2020/6/11,1.03,1.09,0.965,0.99,132330700
2020/6/12,0.9,0.97,0.895,0.97,68248700
2020/6/15,0.975,0.975,0.865,0.865,89763000
2020/6/16,0.91,0.935,0.905,0.925,67854300
2020/6/17,0.935,0.935,0.885,0.9,55933900
2020/6/18,0.89,0.91,0.88,0.89,22783900
2020/6/19,0.88,0.92,0.88,0.89,29948200
2020/6/22,0.9,0.91,0.895,0.905,14222800
2020/6/23,0.905,0.92,0.88,0.885,33469000
2020/6/24,0.89,0.895,0.875,0.875,20289800
2020/6/25,0.86,0.87,0.84,0.85,49339500
2020/6/26,0.855,0.87,0.84,0.85,26811900
2020/6/29,0.85,0.865,0.835,0.85,25626600
2020/6/30,0.86,0.885,0.855,0.875,40554900
2020/7/1,0.875,0.915,0.875,0.905,60446100
2020/7/2,0.905,0.945,0.895,0.91,44225300
2020/7/3,0.91,0.92,0.9,0.9,15336000
2020/7/6,0.895,0.91,0.89,0.895,17383600
2020/7/7,0.865,0.88,0.855,0.855,69074000
2020/7/8,0.73,0.8,0.705,0.705,224103900
2020/7/9,0.7,0.76,0.66,0.75,184989600
2020/7/10,0.75,0.785,0.75,0.78,83948200
2020/7/13,0.78,0.79,0.75,0.76,35511800
2020/7/14,0.75,0.755,0.73,0.74,41304900
2020/7/15,0.74,0.76,0.73,0.755,23433700
2020/7/16,0.755,0.755,0.73,0.735,15073300
2020/7/17,0.735,0.74,0.725,0.735,8379900
2020/7/20,0.73,0.735,0.71,0.715,16439200
2020/7/21,0.7,0.735,0.7,0.715,25766000
2020/7/22,0.71,0.715,0.705,0.705,8201300
2020/7/23,0.705,0.715,0.7,0.71,15731300
2020/7/24,0.71,0.735,0.705,0.71,20070000
2020/7/27,0.715,0.715,0.695,0.7,26610900
2020/7/28,0.7,0.7,0.69,0.69,24171800
2020/7/29,0.69,0.695,0.665,0.675,24333600
2020/7/30,0.67,0.675,0.64,0.64,35160600
2020/8/3,0.635,0.635,0.595,0.6,39321800
2020/8/4,0.6,0.61,0.595,0.6,19754600
2020/8/5,0.6,0.6,0.575,0.59,16629200
2020/8/6,0.59,0.68,0.58,0.65,36002700
2020/8/7,0.67,0.68,0.65,0.65,16950700
2020/8/10,0.695,0.725,0.68,0.685,38304100
2020/8/11,0.69,0.7,0.64,0.66,18589900
2020/8/12,0.675,0.74,0.665,0.695,98900100
2020/8/13,0.7,0.72,0.68,0.685,31433700
2020/8/14,0.69,0.69,0.65,0.67,17338900
2020/8/17,0.67,0.675,0.66,0.665,10861500
2020/8/18,0.665,0.675,0.66,0.66,8944900
2020/8/19,0.66,0.67,0.655,0.66,8822100
2020/8/21,0.665,0.68,0.66,0.67,11912400
2020/8/24,0.68,0.715,0.67,0.71,29103400
2020/8/25,0.715,0.72,0.695,0.705,21558200
2020/8/26,0.68,0.7,0.665,0.68,24714400
2020/8/27,0.67,0.67,0.64,0.66,45185100
2020/8/28,0.66,0.68,0.655,0.66,16317700
2020/9/1,0.66,0.68,0.645,0.68,11601900
2020/9/2,0.67,0.68,0.665,0.68,8742200
2020/9/3,0.68,0.68,0.655,0.68,19793200
2020/9/4,0.665,0.68,0.66,0.665,11733500
2020/9/7,0.665,0.67,0.655,0.66,7096400
2020/9/8,0.66,0.67,0.655,0.66,14013800
2020/9/9,0.655,0.655,0.62,0.625,16681500
2020/9/10,0.635,0.64,0.62,0.63,12775700
2020/9/11,0.62,0.66,0.61,0.66,11918000
2020/9/14,0.66,0.665,0.635,0.655,6009600
2020/9/15,0.65,0.66,0.64,0.655,5649300
2020/9/17,0.65,0.665,0.645,0.655,6014400
2020/9/18,0.655,0.675,0.64,0.645,9743900
2020/9/21,0.635,0.665,0.635,0.65,7210600
2020/9/22,0.64,0.66,0.635,0.65,6033700
2020/9/23,0.65,0.655,0.645,0.65,6292700
2020/9/24,0.65,0.655,0.64,0.65,7486300
2020/9/25,0.655,0.67,0.645,0.67,6661200
2020/9/28,0.67,0.685,0.65,0.675,14015200
2020/9/29,0.675,0.685,0.665,0.67,7085800
2020/9/30,0.67,0.685,0.665,0.67,8867100
2020/10/1,0.67,0.68,0.665,0.67,4627900
2020/10/2,0.66,0.67,0.65,0.65,8676000
2020/10/5,0.645,0.66,0.64,0.645,5541800
2020/10/6,0.64,0.655,0.635,0.64,7899500
2020/10/7,0.63,0.64,0.62,0.635,7567300
2020/10/8,0.625,0.635,0.615,0.615,6447100
2020/10/9,0.61,0.62,0.605,0.605,7089100
2020/10/12,0.61,0.61,0.59,0.595,13091700
2020/10/13,0.59,0.69,0.57,0.605,121545100
2020/10/14,0.6,0.62,0.59,0.595,19207200
2020/10/15,0.59,0.6,0.585,0.59,4979700
2020/10/16,0.59,0.595,0.585,0.59,6815400
2020/10/19,0.59,0.595,0.58,0.585,6078500
2020/10/20,0.58,0.585,0.575,0.575,6687100
2020/10/21,0.575,0.59,0.575,0.575,5793300
2020/10/22,0.575,0.585,0.555,0.555,24933700
2020/10/23,0.6,0.61,0.565,0.565,16846800
2020/10/26,0.565,0.575,0.56,0.565,5143600
2020/10/27,0.56,0.565,0.555,0.56,2889200
2020/10/28,0.555,0.56,0.55,0.555,3567000
2020/10/30,0.55,0.555,0.53,0.55,9298400
2020/11/2,0.56,0.57,0.51,0.52,12554000
2020/11/3,0.52,0.525,0.51,0.52,3486900
2020/11/4,0.52,0.54,0.52,0.535,4068300
2020/11/5,0.54,0.555,0.535,0.55,3490500
2020/11/6,0.555,0.56,0.54,0.555,4269900
2020/11/9,0.54,0.54,0.525,0.535,3658700
2020/11/10,0.72,0.73,0.64,0.68,157237100
2020/11/11,0.68,0.69,0.64,0.645,21835000
2020/11/12,0.645,0.685,0.625,0.67,34365300
2020/11/13,0.67,0.675,0.655,0.66,13144700
2020/11/16,0.67,0.75,0.66,0.75,114865400
2020/11/17,0.78,0.84,0.76,0.765,130954700
2020/11/18,0.74,0.745,0.705,0.725,59650400
2020/11/19,0.72,0.755,0.715,0.72,24807100
2020/11/20,0.72,0.745,0.7,0.715,27398200
2020/11/23,0.72,0.72,0.71,0.71,13073500
2020/11/24,0.715,0.74,0.71,0.71,24150000
2020/11/25,0.725,0.775,0.71,0.73,63883000
2020/11/26,0.735,0.745,0.715,0.735,21433900
2020/11/27,0.735,0.745,0.72,0.725,18124500
2020/11/30,0.73,0.74,0.71,0.71,30464600
2020/12/1,0.72,0.73,0.715,0.725,10842400
2020/12/2,0.725,0.765,0.715,0.76,43152100
2020/12/3,0.765,0.775,0.74,0.75,43929400
2020/12/4,0.755,0.815,0.745,0.765,94261900
2020/12/7,0.79,0.84,0.785,0.82,70116000
2020/12/8,0.845,0.89,0.825,0.88,89439900
2020/12/9,0.9,0.955,0.86,0.875,204814900
2020/12/10,0.875,0.89,0.865,0.875,22205900
2020/12/11,0.885,0.92,0.88,0.9,45544600
2020/12/14,0.92,1,0.91,0.99,193379600
2020/12/15,0.965,0.995,0.935,0.965,96389500
2020/12/16,0.965,0.985,0.95,0.96,43586400
2020/12/17,0.96,0.96,0.91,0.92,48475400
2020/12/18,0.92,0.92,0.875,0.885,37224200
2020/12/21,0.885,0.9,0.87,0.875,17142600
2020/12/22,0.865,0.865,0.815,0.815,34824500
2020/12/23,0.805,0.89,0.78,0.89,57165300
2020/12/24,0.89,0.9,0.865,0.87,14261800
2020/12/28,0.875,0.925,0.875,0.905,28297200
2020/12/29,0.91,0.935,0.905,0.905,23081100
2020/12/30,0.915,0.92,0.88,0.89,16707600
2020/12/31,0.88,0.9,0.85,0.885,25125800
2021/1/4,0.885,0.885,0.85,0.865,13943100
2021/1/5,0.86,0.87,0.835,0.85,12572900
2021/1/6,0.85,0.865,0.82,0.83,20514100
2021/1/7,0.82,0.825,0.76,0.785,43811600
2021/1/8,0.78,0.785,0.72,0.74,40932200
2021/1/11,0.72,0.75,0.71,0.725,28742900
2021/1/12,0.705,0.75,0.7,0.74,36253600
2021/1/13,0.745,0.785,0.745,0.775,33675600
2021/1/14,0.78,0.795,0.755,0.755,16366800
2021/1/15,0.77,0.77,0.75,0.765,9549300
2021/1/18,0.76,0.76,0.72,0.745,15565900
2021/1/19,0.75,0.76,0.74,0.745,7615200
2021/1/20,0.745,0.75,0.74,0.745,5075300
2021/1/21,0.75,0.755,0.725,0.73,8939800
2021/1/22,0.72,0.73,0.71,0.72,22913100
2021/1/25,0.71,0.71,0.67,0.67,40374600
2021/1/26,0.69,0.7,0.675,0.685,17367200
2021/1/27,0.69,0.69,0.67,0.68,8153800
2021/1/29,0.69,0.7,0.68,0.695,15447100
2021/2/2,0.695,0.725,0.69,0.695,15527100
2021/2/3,0.7,0.735,0.7,0.72,15800500
2021/2/4,0.725,0.755,0.72,0.755,21936400
2021/2/5,0.755,0.755,0.73,0.74,8156700
2021/2/8,0.745,0.785,0.74,0.765,20296400
2021/2/9,0.775,0.78,0.76,0.76,13240600
2021/2/10,0.775,0.83,0.77,0.8,67870300
2021/2/11,0.78,0.79,0.765,0.77,24339100
2021/2/15,0.78,0.8,0.775,0.785,17190300
2021/2/16,0.795,0.82,0.775,0.815,46248700
2021/2/17,0.825,0.83,0.8,0.805,30103800
2021/2/18,0.81,0.815,0.79,0.79,19668600
2021/2/19,0.79,0.8,0.765,0.77,30428700
2021/2/22,0.785,0.82,0.785,0.815,55043300
2021/2/23,0.83,0.955,0.83,0.95,284289600
2021/2/24,0.955,0.96,0.89,0.905,98683900
2021/2/25,0.895,0.93,0.89,0.92,44760400
2021/2/26,0.915,0.915,0.88,0.915,43071300
2021/3/1,0.915,0.975,0.9,0.955,117561600
2021/3/2,0.955,0.995,0.93,0.935,108131300
2021/3/3,0.94,0.965,0.935,0.945,39601300
2021/3/4,0.945,0.955,0.925,0.925,37417300
2021/3/5,0.93,0.95,0.93,0.935,17338500
2021/3/8,0.94,0.98,0.94,0.96,72244400
2021/3/9,0.97,1.05,0.96,1.02,190868500
2021/3/10,1.04,1.06,1.02,1.05,75015600
2021/3/11,1.06,1.19,1.06,1.14,175144000
2021/3/12,1.15,1.18,1.14,1.15,67865400
2021/3/15,1.16,1.27,1.15,1.21,141557500
2021/3/16,1.21,1.22,1.1,1.14,124843800
2021/3/17,1.14,1.19,1.12,1.18,82650300
2021/3/18,1.2,1.22,1.18,1.18,56468600
2021/3/19,1.18,1.19,1.16,1.19,38781100
2021/3/22,1.19,1.22,1.16,1.19,47923700
2021/3/23,1.19,1.2,1.11,1.12,66932700
2021/3/24,1.12,1.13,1.1,1.11,53042600
2021/3/25,1.11,1.15,1.1,1.12,23466000
2021/3/26,1.13,1.16,1.12,1.14,25438700
2021/3/29,1.15,1.17,1.13,1.13,30751900
2021/3/30,1.1,1.11,1.06,1.07,69852500
2021/3/31,1.05,1.05,0.98,0.98,90191900
2021/4/1,0.975,1.03,0.945,1.02,60253500
2021/4/2,1.03,1.04,0.995,1,23327000
2021/4/5,1,1.01,0.98,0.985,23557600
2021/4/6,0.99,1.01,0.985,1,25495600
2021/4/7,1.01,1.04,1,1.03,18436100
2021/4/8,1.04,1.06,1,1.01,26369500
2021/4/9,1.02,1.03,1,1.02,8569200
2021/4/12,1.02,1.03,0.995,0.995,15384100
2021/4/13,0.995,1,0.985,0.985,18259900
2021/4/14,0.985,0.995,0.985,0.99,6569800
2021/4/15,1,1,0.95,0.95,25740100
2021/4/16,0.945,0.955,0.92,0.935,38038000
2021/4/19,0.93,0.93,0.9,0.915,22759400
2021/4/20,0.92,0.945,0.91,0.915,20560700
2021/4/21,0.91,0.92,0.905,0.91,11168400
2021/4/22,0.91,0.93,0.91,0.91,8392700
2021/4/23,0.91,0.915,0.885,0.9,23366000
2021/4/26,0.9,0.9,0.85,0.86,35221800
2021/4/27,0.855,0.9,0.83,0.885,29109400
2021/4/28,0.89,0.91,0.885,0.9,24392000
2021/4/30,0.9,0.905,0.87,0.87,15975700
2021/5/3,0.86,0.865,0.83,0.845,18218800
2021/5/4,0.845,0.87,0.845,0.855,6660900
2021/5/5,0.85,0.865,0.84,0.84,8141200
2021/5/6,0.84,0.85,0.82,0.85,12964000
2021/5/7,0.85,0.85,0.835,0.85,5435400
2021/5/10,0.84,0.84,0.83,0.835,8518600
2021/5/11,0.825,0.84,0.82,0.825,10838600
2021/5/12,0.825,0.85,0.825,0.85,4319500
2021/5/17,0.845,0.86,0.84,0.85,9182000
2021/5/18,0.85,0.9,0.845,0.9,21767600
2021/5/19,0.895,0.895,0.835,0.835,19871200
2021/5/20,0.84,0.85,0.83,0.835,9850200
2021/5/21,0.83,0.83,0.8,0.82,14843700
2021/5/24,0.82,0.845,0.82,0.84,5610900
2021/5/25,0.84,0.88,0.84,0.865,11370700
2021/5/27,0.86,0.875,0.86,0.86,7822600
2021/5/28,0.865,0.875,0.84,0.84,14112800
2021/5/31,0.805,0.835,0.8,0.835,13167000
2021/6/1,0.835,0.88,0.83,0.87,13974000
2021/6/2,0.87,0.93,0.87,0.9,51927400
2021/6/3,0.905,0.92,0.885,0.91,13113400
2021/6/4,0.91,0.93,0.895,0.915,16871700
2021/6/8,0.925,0.95,0.92,0.945,39773600
2021/6/9,0.945,0.95,0.92,0.94,11815500
2021/6/10,0.94,0.955,0.935,0.945,13979300
2021/6/11,0.945,0.965,0.94,0.95,19897000
2021/6/14,0.95,0.97,0.94,0.97,17186400
2021/6/15,0.97,0.99,0.96,0.985,22732000
2021/6/16,0.99,0.995,0.92,0.925,32740900
2021/6/17,0.925,0.945,0.92,0.93,15106300
2021/6/18,0.925,0.93,0.91,0.91,13287900
2021/6/21,0.91,0.92,0.9,0.92,12007000
2021/6/22,0.92,0.945,0.92,0.94,10454800
2021/6/23,0.94,0.945,0.915,0.92,5254600
2021/6/24,0.925,0.93,0.9,0.92,8050300
2021/6/25,0.92,0.925,0.905,0.905,5735900
2021/6/28,0.9,0.905,0.865,0.875,17796200
2021/6/29,0.87,0.88,0.85,0.87,10908700
2021/6/30,0.88,0.9,0.875,0.89,8057000
2021/7/1,0.885,0.9,0.875,0.875,6594000
2021/7/2,0.875,0.88,0.865,0.865,5462200
2021/7/5,0.865,0.885,0.865,0.88,4377500
2021/7/6,0.885,0.94,0.88,0.925,14566900
2021/7/7,0.925,0.965,0.89,0.895,30824400
2021/7/8,0.9,0.91,0.87,0.885,13543300
2021/7/9,0.89,0.905,0.89,0.895,5041900
2021/7/12,0.895,0.895,0.88,0.885,3821600
2021/7/13,0.86,0.87,0.83,0.835,26475400
2021/7/14,0.835,0.835,0.81,0.81,14560500
2021/7/15,0.81,0.84,0.81,0.82,9446700
2021/7/16,0.82,0.825,0.81,0.82,7924200
2021/7/19,0.82,0.835,0.815,0.825,7271000
2021/7/21,0.825,0.83,0.82,0.83,5201000
2021/7/22,0.83,0.84,0.825,0.835,5191700
2021/7/23,0.835,0.84,0.83,0.835,3482400
2021/7/26,0.835,0.855,0.83,0.84,5551800
2021/7/27,0.845,0.87,0.845,0.86,9597000
2021/7/28,0.86,0.865,0.85,0.85,2539100
2021/7/29,0.855,0.855,0.83,0.835,5220600
2021/7/30,0.835,0.835,0.815,0.82,6948700
2021/8/2,0.815,0.835,0.815,0.82,2571500
2021/8/3,0.82,0.825,0.805,0.805,11349100
2021/8/4,0.805,0.815,0.8,0.805,5940800
2021/8/5,0.815,0.82,0.8,0.8,4710200
2021/8/6,0.81,0.855,0.805,0.855,15659300
2021/8/9,0.87,0.875,0.845,0.845,13818200
2021/8/11,0.85,0.86,0.825,0.835,7007600
2021/8/12,0.835,0.84,0.825,0.83,2200000
2021/8/13,0.83,0.835,0.81,0.82,5892900
2021/8/16,0.82,0.835,0.815,0.835,4234100
2021/8/17,0.835,0.855,0.835,0.85,6250500
2021/8/18,0.85,0.85,0.825,0.825,5466200
2021/8/19,0.83,0.84,0.82,0.82,2416200
2021/8/20,0.825,0.835,0.825,0.825,2337100
2021/8/23,0.83,0.865,0.83,0.865,15927400
2021/8/24,0.865,0.89,0.85,0.87,15368700
2021/8/25,0.875,0.9,0.875,0.895,15837900
2021/8/26,0.895,0.945,0.895,0.93,26812200
2021/8/27,0.94,0.96,0.9,0.905,35448200
2021/8/30,0.91,0.925,0.91,0.925,8646400
2021/9/1,0.925,0.925,0.9,0.91,9433400
2021/9/2,0.915,0.915,0.9,0.905,11000100
2021/9/3,0.905,0.92,0.905,0.92,6237900
2021/9/6,0.93,0.945,0.92,0.94,18689400
2021/9/7,0.94,0.96,0.935,0.94,18235200
2021/9/8,0.935,0.945,0.92,0.945,9528600
2021/9/9,0.95,0.96,0.91,0.915,18124200
2021/9/10,0.915,0.925,0.91,0.925,7501200
2021/9/13,0.925,0.93,0.92,0.92,3726700
2021/9/14,0.925,0.94,0.915,0.92,11664800
2021/9/15,0.925,0.935,0.915,0.915,9583100
2021/9/17,0.92,0.935,0.91,0.935,11106900
2021/9/20,0.94,0.94,0.91,0.915,6721800
2021/9/21,0.915,0.92,0.9,0.92,12804300
2021/9/22,0.92,0.93,0.91,0.925,6839000
2021/9/23,0.93,1.01,0.925,1,104347100
2021/9/24,1.02,1.04,1,1.03,65154500
2021/9/27,1.04,1.09,1.01,1.07,58027700
2021/9/28,1.07,1.09,1,1,57128400
2021/9/29,0.995,1.04,0.99,1.02,29101500
2021/9/30,1.02,1.06,1,1.05,27809400
2021/10/1,1.04,1.05,1,1.01,24610900
2021/10/4,1.04,1.14,1.03,1.13,81345600
2021/10/5,1.12,1.16,1.1,1.12,59014800
2021/10/6,1.14,1.16,1.12,1.13,33886900
2021/10/7,1.13,1.16,1.12,1.14,30225800
2021/10/8,1.16,1.2,1.15,1.19,56448700
2021/10/11,1.22,1.33,1.22,1.28,149124200
2021/10/12,1.29,1.3,1.22,1.24,70317900
2021/10/13,1.24,1.27,1.21,1.21,37765200
2021/10/14,1.21,1.23,1.16,1.18,54049100
2021/10/15,1.19,1.2,1.16,1.19,27288700
2021/10/18,1.2,1.21,1.16,1.16,30966000
2021/10/20,1.16,1.16,1.11,1.13,57751400
2021/10/21,1.12,1.13,1.1,1.1,26728100
2021/10/22,1.1,1.1,1.06,1.09,31748400
2021/10/25,1.1,1.13,1.08,1.1,26736600
2021/10/26,1.1,1.12,1.1,1.11,8274600
2021/10/27,1.11,1.17,1.1,1.14,32429700
2021/10/28,1.15,1.15,1.12,1.15,13395900
2021/10/29,1.15,1.17,1.14,1.16,11820600
2021/11/1,1.13,1.14,1.1,1.12,22579500
2021/11/2,1.12,1.14,1.12,1.13,10843900
2021/11/3,1.13,1.14,1.1,1.11,7556800
2021/11/5,1.12,1.13,1.1,1.12,9469900
2021/11/8,1.13,1.19,1.13,1.14,27917000
2021/11/9,1.15,1.18,1.13,1.13,31303200
2021/11/10,1.13,1.14,1.11,1.12,16204000
2021/11/11,1.12,1.14,1.11,1.12,20084300
2021/11/12,1.12,1.15,1.11,1.14,16059600
2021/11/15,1.14,1.17,1.13,1.15,16677900
2021/11/16,1.15,1.17,1.13,1.13,13618500
2021/11/17,1.13,1.14,1.12,1.12,7991900
2021/11/18,1.12,1.14,1.12,1.13,8042400
2021/11/19,1.12,1.13,0.975,1.05,90530100
2021/11/22,1.03,1.04,0.995,1.03,26030000
2021/11/23,1,1.02,0.995,1,31908000
2021/11/24,1,1.02,0.995,1.01,16512800
2021/11/25,1,1.01,0.95,0.965,17859100
2021/11/26,0.96,0.96,0.9,0.905,38802000
2021/11/29,0.88,0.885,0.835,0.87,37602100
2021/11/30,0.875,0.92,0.87,0.885,19493000
2021/12/1,0.865,0.875,0.85,0.85,15856000
2021/12/2,0.85,0.855,0.835,0.84,7908900
2021/12/6,0.82,0.835,0.8,0.805,24608400
2021/12/7,0.82,0.84,0.79,0.8,46480700
2021/12/8,0.805,0.81,0.78,0.785,18719200
2021/12/9,0.78,0.805,0.78,0.785,24785600
2021/12/10,0.785,0.79,0.77,0.775,15597300
2021/12/13,0.78,0.82,0.78,0.815,30297700
2021/12/14,0.805,0.82,0.8,0.8,13838100
2021/12/15,0.8,0.81,0.79,0.795,6719200
2021/12/16,0.805,0.805,0.79,0.8,8297700
2021/12/17,0.795,0.795,0.78,0.78,14827100
2021/12/20,0.775,0.78,0.765,0.77,6365100
2021/12/21,0.77,0.785,0.765,0.765,7997400
2021/12/22,0.775,0.8,0.77,0.8,13629900
2021/12/23,0.8,0.835,0.795,0.825,17704900
2021/12/24,0.83,0.845,0.805,0.815,11346700
2021/12/27,0.815,0.825,0.805,0.815,5538400
2021/12/28,0.815,0.83,0.81,0.815,6845300
2021/12/29,0.815,0.825,0.805,0.815,5451400
2021/12/30,0.815,0.835,0.815,0.825,7278100
2021/12/31,0.82,0.83,0.785,0.79,22837100
2022/1/3,0.795,0.815,0.79,0.805,11012100
2022/1/4,0.805,0.825,0.805,0.81,7271400
2022/1/5,0.81,0.82,0.8,0.805,7124400
2022/1/6,0.8,0.82,0.8,0.815,12941500
2022/1/7,0.815,0.815,0.795,0.795,5691100
2022/1/10,0.795,0.795,0.775,0.78,14798500
2022/1/11,0.775,0.78,0.765,0.77,13982400
