Date	Open	High	Low	Close	Volume
2021/7/30	0.185	0.19	0.185	0.185	3432700
2021/8/2	0.19	0.19	0.185	0.185	192800
2021/8/3	0.185	0.19	0.18	0.19	2119900
2021/8/4	0.185	0.185	0.18	0.185	640000
2021/8/5	0.185	0.19	0.18	0.185	912500
2021/8/6	0.18	0.19	0.18	0.19	2629100
2021/8/9	0.185	0.195	0.185	0.195	1608800
2021/8/11	0.19	0.195	0.185	0.19	4524100
2021/8/12	0.19	0.195	0.185	0.19	881500
2021/8/13	0.19	0.19	0.185	0.19	721800
2021/8/16	0.185	0.19	0.185	0.185	866400
2021/8/17	0.19	0.21	0.19	0.2	27657600
2021/8/18	0.2	0.205	0.19	0.2	4395000
2021/8/19	0.2	0.2	0.19	0.19	7075100
2021/8/20	0.19	0.195	0.185	0.19	2646200
2021/8/23	0.19	0.195	0.185	0.195	6562800
2021/8/24	0.195	0.2	0.19	0.2	2214500
2021/8/25	0.195	0.2	0.19	0.195	2624100
2021/8/26	0.22	0.235	0.21	0.21	57825300
2021/8/27	0.21	0.215	0.2	0.21	10800500
2021/8/30	0.21	0.21	0.2	0.205	2752300
2021/9/1	0.205	0.25	0.205	0.245	41555300
2021/9/2	0.245	0.255	0.23	0.24	39572100
2021/9/3	0.235	0.24	0.225	0.235	12494600
2021/9/6	0.235	0.245	0.23	0.24	21896000
2021/9/7	0.24	0.24	0.23	0.23	13327200
2021/9/8	0.235	0.235	0.225	0.23	14443500
2021/9/9	0.235	0.235	0.225	0.23	6183600
2021/9/10	0.23	0.235	0.22	0.225	9747500
2021/9/13	0.225	0.23	0.22	0.225	7399500
2021/9/14	0.23	0.23	0.21	0.215	8150500
2021/9/15	0.215	0.22	0.205	0.21	17206800
2021/9/17	0.21	0.215	0.205	0.215	5045300
2021/9/20	0.215	0.215	0.2	0.2	13632600
2021/9/21	0.2	0.205	0.2	0.2	4989900
2021/9/22	0.2	0.205	0.2	0.2	1870100
2021/9/23	0.2	0.21	0.2	0.205	5989300
2021/9/24	0.205	0.205	0.205	0.205	2087600
2021/9/27	0.205	0.215	0.205	0.215	6701100
2021/9/28	0.215	0.22	0.21	0.21	4941600
2021/9/29	0.21	0.215	0.21	0.215	2219900
2021/9/30	0.215	0.215	0.21	0.215	744500
2021/10/1	0.215	0.215	0.2	0.21	4238500
2021/10/4	0.205	0.21	0.205	0.21	1782500
2021/10/5	0.205	0.21	0.205	0.21	2835900
2021/10/6	0.21	0.215	0.205	0.205	6965700
2021/10/7	0.21	0.215	0.21	0.21	1472400
2021/10/8	0.215	0.23	0.215	0.23	11777500
2021/10/11	0.235	0.24	0.23	0.235	13091700
2021/10/12	0.235	0.245	0.235	0.24	9564600
2021/10/13	0.24	0.25	0.235	0.24	14141400
2021/10/14	0.24	0.24	0.225	0.235	7462700
2021/10/15	0.235	0.235	0.225	0.225	4094300
2021/10/18	0.225	0.235	0.225	0.23	5725200
2021/10/20	0.23	0.23	0.225	0.23	3075900
2021/10/21	0.23	0.23	0.225	0.23	1681900
2021/10/22	0.23	0.23	0.225	0.23	3943900
2021/10/25	0.23	0.23	0.22	0.22	5245300
2021/10/26	0.22	0.225	0.215	0.22	2199100
2021/10/27	0.22	0.225	0.215	0.215	3069200
2021/10/28	0.215	0.22	0.21	0.22	1633100
2021/10/29	0.22	0.225	0.215	0.22	2428000
2021/11/1	0.22	0.23	0.215	0.225	3221900
2021/11/2	0.23	0.23	0.225	0.225	1646600
2021/11/3	0.225	0.23	0.22	0.225	1711400
2021/11/5	0.225	0.225	0.215	0.22	2488300
2021/11/8	0.22	0.225	0.22	0.22	1748400
2021/11/9	0.22	0.22	0.2	0.21	11996300
2021/11/10	0.205	0.21	0.205	0.21	1600300
2021/11/11	0.205	0.21	0.2	0.205	2089000
2021/11/12	0.205	0.205	0.2	0.2	1171900
2021/11/15	0.205	0.205	0.2	0.205	1679100
2021/11/16	0.2	0.205	0.2	0.205	974100
2021/11/17	0.205	0.205	0.2	0.205	1977800
2021/11/18	0.2	0.205	0.2	0.2	1565700
2021/11/19	0.2	0.21	0.2	0.205	2774100
2021/11/22	0.205	0.21	0.205	0.21	1014000
2021/11/23	0.205	0.21	0.2	0.21	903900
2021/11/24	0.21	0.21	0.205	0.205	1128200
2021/11/25	0.205	0.21	0.2	0.2	778600
2021/11/26	0.2	0.2	0.18	0.185	8532400
2021/11/29	0.185	0.19	0.18	0.19	1282900
2021/11/30	0.19	0.195	0.185	0.195	1619900
2021/12/1	0.195	0.195	0.185	0.19	333700
2021/12/2	0.185	0.19	0.185	0.19	110400
2021/12/6	0.185	0.195	0.185	0.19	1643800
2021/12/7	0.19	0.195	0.185	0.19	1037700
2021/12/8	0.195	0.195	0.19	0.195	260600
2021/12/9	0.19	0.2	0.19	0.2	1805300
2021/12/10	0.2	0.22	0.195	0.2	13109400
2021/12/13	0.2	0.2	0.195	0.195	757700
2021/12/14	0.195	0.21	0.19	0.21	11161900
2021/12/15	0.215	0.225	0.2	0.21	15573300
2021/12/16	0.21	0.215	0.2	0.215	3492400
2021/12/17	0.21	0.22	0.205	0.22	6429300
2021/12/20	0.215	0.23	0.205	0.215	13326400
2021/12/21	0.21	0.215	0.205	0.21	2098800
2021/12/22	0.215	0.22	0.195	0.2	12733300
2021/12/23	0.2	0.2	0.19	0.19	6068100
2021/12/24	0.195	0.195	0.19	0.195	1127100
2021/12/27	0.19	0.195	0.19	0.19	3707700
2021/12/28	0.19	0.2	0.19	0.195	3540700
2021/12/29	0.195	0.2	0.19	0.195	427900
2021/12/30	0.195	0.195	0.19	0.195	881000
2021/12/31	0.195	0.195	0.19	0.19	760000
2022/1/3	0.19	0.195	0.19	0.195	2390100
2022/1/4	0.195	0.195	0.19	0.19	3615800
2022/1/5	0.195	0.2	0.195	0.195	5042400
2022/1/6	0.195	0.2	0.195	0.195	812800
2022/1/7	0.195	0.2	0.19	0.2	1398100
2022/1/10	0.2	0.2	0.195	0.2	2122500
2022/1/11	0.195	0.205	0.195	0.205	2789800
2022/1/12	0.205	0.21	0.205	0.21	4228000
2022/1/13	0.21	0.21	0.2	0.2	3952900
2022/1/14	0.2	0.2	0.195	0.2	3496400
2022/1/17	0.195	0.2	0.19	0.195	1342200
2022/1/19	0.195	0.195	0.19	0.195	3202900
2022/1/20	0.195	0.195	0.19	0.19	1121100
2022/1/21	0.19	0.19	0.185	0.19	1812300
2022/1/24	0.19	0.2	0.19	0.195	2656400
2022/1/25	0.19	0.195	0.19	0.19	1730700
2022/1/26	0.19	0.2	0.19	0.2	1106400
2022/1/27	0.195	0.2	0.185	0.19	2166700
2022/1/28	0.19	0.195	0.19	0.19	180200
2022/1/31	0.185	0.19	0.185	0.19	1491500
2022/2/3	0.19	0.195	0.19	0.19	348600
2022/2/4	0.19	0.19	0.19	0.19	287200
2022/2/7	0.19	0.19	0.19	0.19	1086300
2022/2/8	0.19	0.19	0.185	0.19	432900
2022/2/9	0.19	0.195	0.19	0.195	918100
2022/2/10	0.195	0.195	0.19	0.195	1279100
2022/2/11	0.19	0.195	0.19	0.19	495500
2022/2/14	0.19	0.19	0.185	0.19	1146300
2022/2/15	0.185	0.19	0.185	0.19	381000
2022/2/16	0.19	0.195	0.19	0.19	2080600
2022/2/17	0.19	0.19	0.19	0.19	1627000
2022/2/18	0.19	0.195	0.185	0.19	981400
2022/2/21	0.19	0.19	0.185	0.185	803100
2022/2/22	0.185	0.19	0.18	0.185	3752500
2022/2/23	0.18	0.185	0.18	0.18	389300
2022/2/24	0.185	0.185	0.175	0.175	2721000
2022/2/25	0.18	0.18	0.175	0.18	830200
2022/2/28	0.18	0.18	0.175	0.18	312900
2022/3/1	0.18	0.18	0.175	0.18	817000
2022/3/2	0.18	0.18	0.17	0.17	2412900
2022/3/3	0.17	0.175	0.17	0.175	868600
2022/3/4	0.175	0.175	0.17	0.17	1039300
2022/3/7	0.17	0.17	0.16	0.16	1910300
2022/3/8	0.16	0.16	0.15	0.155	1587000
2022/3/9	0.155	0.165	0.155	0.16	635600
2022/3/10	0.165	0.17	0.16	0.17	826000
2022/3/11	0.165	0.165	0.16	0.16	303300
2022/3/14	0.165	0.165	0.16	0.16	303100
2022/3/15	0.16	0.165	0.155	0.155	485500
2022/3/16	0.16	0.17	0.16	0.165	724900
2022/3/17	0.165	0.18	0.165	0.17	2113800
2022/3/18	0.17	0.175	0.17	0.175	340600
2022/3/21	0.175	0.175	0.17	0.175	457300
2022/3/22	0.17	0.175	0.17	0.17	1200000
2022/3/23	0.175	0.18	0.17	0.18	328200
2022/3/24	0.18	0.18	0.175	0.18	155100
2022/3/25	0.175	0.18	0.17	0.175	451100
2022/3/28	0.175	0.18	0.175	0.175	535100
2022/3/29	0.175	0.175	0.17	0.175	413700
2022/3/30	0.175	0.18	0.17	0.18	1297800
2022/3/31	0.18	0.185	0.175	0.18	904800
2022/4/1	0.18	0.19	0.18	0.19	2577000
2022/4/4	0.19	0.195	0.185	0.19	1917900
2022/4/5	0.19	0.195	0.185	0.19	991600
2022/4/6	0.19	0.195	0.185	0.19	2096400
2022/4/7	0.19	0.19	0.185	0.185	364600
2022/4/8	0.185	0.19	0.185	0.19	777900
2022/4/11	0.19	0.19	0.185	0.19	894900
2022/4/12	0.19	0.195	0.18	0.19	1893600
2022/4/13	0.19	0.19	0.185	0.185	107000
2022/4/14	0.18	0.185	0.165	0.17	10141500
2022/4/15	0.17	0.175	0.165	0.17	1496500
2022/4/18	0.165	0.175	0.165	0.17	1009400
2022/4/20	0.175	0.175	0.17	0.175	880900
2022/4/21	0.17	0.17	0.165	0.17	824300
2022/4/22	0.165	0.17	0.165	0.165	250600
2022/4/25	0.17	0.17	0.165	0.165	471300
2022/4/26	0.17	0.17	0.165	0.17	388400
2022/4/27	0.17	0.17	0.16	0.165	1244200
2022/4/28	0.17	0.17	0.165	0.17	557500
2022/4/29	0.165	0.17	0.165	0.17	667300
2022/5/5	0.17	0.175	0.17	0.17	487600
2022/5/6	0.17	0.17	0.165	0.17	389700
2022/5/9	0.17	0.17	0.165	0.17	296200
2022/5/10	0.17	0.17	0.165	0.17	662800
2022/5/11	0.17	0.17	0.16	0.165	410500
2022/5/12	0.165	0.165	0.16	0.165	1196400
2022/5/13	0.16	0.17	0.16	0.165	467700
2022/5/17	0.165	0.165	0.16	0.16	1203600
2022/5/18	0.16	0.165	0.16	0.16	757500
2022/5/19	0.16	0.165	0.16	0.165	534900
2022/5/20	0.165	0.165	0.16	0.165	234600
2022/5/23	0.16	0.165	0.16	0.16	352600
2022/5/24	0.165	0.165	0.16	0.165	101700
2022/5/25	0.165	0.165	0.155	0.16	781500
2022/5/26	0.16	0.16	0.155	0.155	3083600
2022/5/27	0.155	0.16	0.15	0.15	503300
2022/5/30	0.15	0.155	0.15	0.15	853700
2022/5/31	0.15	0.155	0.145	0.15	667500
