Date,Open,High,Low,Close,Volume
2012/6/14,4.6542,4.6542,4.6067,4.6067,70100
2012/6/15,4.6067,4.6447,4.6067,4.6162,1800
2012/6/18,4.6352,4.6922,4.6162,4.6162,46500
2012/6/19,4.5687,4.6067,4.5687,4.5687,2400
2012/6/20,4.6352,4.6922,4.6352,4.6922,96600
2012/6/21,4.7017,4.7017,4.6542,4.6542,17000
2012/6/22,4.6542,4.6827,4.6542,4.6542,52400
2012/6/25,4.6542,4.6542,4.6352,4.6352,241700
2012/6/26,4.5782,4.6067,4.5782,4.6067,2000
2012/6/27,4.5592,4.5592,4.5212,4.5212,167500
2012/6/28,4.5687,4.5687,4.5117,4.5687,8900
2012/6/29,4.5402,4.5592,4.4832,4.5022,42100
2012/7/2,4.5212,4.5212,4.4167,4.4642,67300
2012/7/3,4.4642,4.4737,4.4642,4.4642,17700
2012/7/4,4.5212,4.5592,4.5212,4.5592,177100
2012/7/5,4.5592,4.5592,4.4927,4.4927,18400
2012/7/6,4.4927,4.5117,4.4927,4.5117,127900
2012/7/9,4.4927,4.5402,4.4737,4.4737,57500
2012/7/10,4.4832,4.4927,4.4262,4.4262,114600
2012/7/11,4.4357,4.4737,4.4357,4.4737,265600
2012/7/12,4.4737,4.5022,4.4737,4.5022,56900
2012/7/13,4.5022,4.5497,4.5022,4.5497,46500
2012/7/16,4.4832,4.5497,4.4832,4.5497,123900
2012/7/17,4.5117,4.5117,4.5117,4.5117,6400
2012/7/18,4.5497,4.5782,4.5497,4.5592,475000
2012/7/20,4.5687,4.6352,4.5687,4.6352,9200
2012/7/23,4.6162,4.6162,4.6162,4.6162,31800
2012/7/24,4.6352,4.6827,4.6352,4.6827,25900
2012/7/25,4.6827,4.8061,4.6827,4.7492,252400
2012/7/26,4.7302,4.7302,4.6922,4.7302,81400
2012/7/27,4.6732,4.7207,4.6732,4.7207,17700
2012/7/31,4.6542,4.7397,4.6542,4.7397,45500
2012/8/1,4.6542,4.7207,4.6447,4.7207,245500
2012/8/2,4.6827,4.7207,4.6827,4.7207,46100
2012/8/3,4.7207,4.7207,4.7207,4.7207,800
2012/8/6,4.6637,4.7207,4.6542,4.7207,6600
2012/8/7,4.6542,4.7207,4.6542,4.7207,37100
2012/8/8,4.6637,4.7207,4.6637,4.7207,30700
2012/8/9,4.7017,4.7207,4.7017,4.7207,63900
2012/8/10,4.7207,4.7302,4.6922,4.7207,90000
2012/8/13,4.7207,4.7397,4.7207,4.7207,1200
2012/8/14,4.7397,4.7492,4.7397,4.7492,67100
2012/8/15,4.7492,4.7492,4.7492,4.7492,140100
2012/8/16,4.7872,4.7872,4.7587,4.7777,120000
2012/8/17,4.7682,4.7872,4.7682,4.7872,9800
2012/8/22,4.8061,4.8346,4.7682,4.7682,54200
2012/8/23,4.7492,4.7967,4.7397,4.7682,268200
2012/8/24,4.7777,4.7967,4.7777,4.7777,74600
2012/8/27,4.7777,4.9391,4.7682,4.9391,204900
2012/8/28,4.7967,4.8251,4.7967,4.7967,429900
2012/8/29,4.7777,4.8441,4.7777,4.8441,9600
2012/8/30,4.7872,4.7872,4.5212,4.5212,21600
2012/9/3,4.7397,4.7682,4.7207,4.7492,171600
2012/9/4,4.7492,4.7587,4.7397,4.7587,312600
2012/9/5,4.7587,4.7682,4.7492,4.7587,238000
2012/9/6,4.7397,4.7492,4.7207,4.7492,168400
2012/9/7,4.7302,4.7492,4.7207,4.7492,48200
2012/9/10,4.7302,4.7492,4.7302,4.7492,47600
2012/9/11,4.7207,4.7492,4.7207,4.7492,62500
2012/9/12,4.7207,4.7492,4.7207,4.7492,5000
2012/9/13,4.7207,4.7207,4.7017,4.7207,70000
2012/9/14,4.7207,4.7207,4.7207,4.7207,140900
2012/9/18,4.7207,4.7207,4.6732,4.7207,80700
2012/9/19,4.7017,4.7207,4.7017,4.7207,11700
2012/9/20,4.6542,4.7207,4.6542,4.7207,10000
2012/9/21,4.7112,4.7207,4.7017,4.7207,122000
2012/9/24,4.6827,4.7207,4.6732,4.7207,179600
2012/9/25,4.7207,4.7207,4.6637,4.7207,260500
2012/9/26,4.7207,4.7207,4.6542,4.7207,205000
2012/9/27,4.6732,4.7207,4.6732,4.7207,140600
2012/9/28,4.6542,4.7492,4.6067,4.7112,861400
2012/10/1,4.7112,4.7112,4.7112,4.7112,23900
2012/10/3,4.5592,4.7017,4.5592,4.7017,1200
2012/10/4,4.6542,4.7112,4.6542,4.7112,1200
2012/10/5,4.6067,4.7017,4.6067,4.7017,1000
2012/10/8,4.7017,4.7017,4.4737,4.6922,6300
2012/10/9,4.5592,4.6827,4.5592,4.6067,179600
2012/10/10,4.6067,4.6067,4.6067,4.6067,64400
2012/10/11,4.5402,4.6067,4.5402,4.6067,17400
2012/10/12,4.5592,4.5687,4.5592,4.5592,249100
2012/10/15,4.5687,4.5877,4.5687,4.5877,13400
2012/10/16,4.5687,4.5782,4.5687,4.5687,382300
2012/10/17,4.5592,4.5592,4.5402,4.5592,9700
2012/10/18,4.5402,4.5592,4.5117,4.5592,5900
2012/10/19,4.5307,4.5592,4.5307,4.5592,125000
2012/10/22,4.5497,4.6352,4.5117,4.6352,12300
2012/10/24,4.5592,4.6542,4.5117,4.6542,62600
2012/10/29,4.6542,4.6542,4.6542,4.6542,27500
2012/10/30,4.6352,4.6542,4.6067,4.6257,78200
2012/10/31,4.5687,4.6352,4.5687,4.6352,200
2012/11/1,4.5782,4.5782,4.5782,4.5782,200
2012/11/2,4.5592,4.6162,4.5117,4.6162,34100
2012/11/5,4.6257,4.6542,4.5212,4.6542,9800
2012/11/7,4.6447,4.6447,4.6447,4.6447,1000
2012/11/8,4.6067,4.6067,4.6067,4.6067,800
2012/11/9,4.5687,4.5687,4.5592,4.5592,12600
2012/11/14,4.6067,4.6067,4.5592,4.5592,16600
2012/11/16,4.5117,4.5592,4.5117,4.5592,39900
2012/11/19,4.4832,4.5592,4.4832,4.5592,11500
2012/11/20,4.4927,4.5592,4.4927,4.5592,80900
2012/11/21,4.5022,4.5497,4.4927,4.4927,54800
2012/11/22,4.4927,4.4927,4.4832,4.4927,102200
2012/11/23,4.5022,4.5117,4.4547,4.4547,19000
2012/11/26,4.5117,4.5117,4.4642,4.4642,4300
2012/11/27,4.4642,4.5022,4.4167,4.5022,1700
2012/11/28,4.3027,4.5022,4.2932,4.5022,6800
2012/11/29,4.4167,4.4262,4.3692,4.3692,53400
2012/11/30,4.4547,4.4547,4.3692,4.4452,4800
2012/12/3,4.4452,4.4452,4.3692,4.4167,15900
2012/12/4,4.3787,4.3787,4.3597,4.3787,12800
2012/12/5,4.3977,4.3977,4.3787,4.3787,6000
2012/12/6,4.3312,4.3882,4.3217,4.3692,114600
2012/12/7,4.3027,4.3692,4.3027,4.3692,600
2012/12/10,4.3502,4.3692,4.3502,4.3692,310400
2012/12/11,4.3692,4.4167,4.3692,4.4167,158900
2012/12/12,4.4642,4.4642,4.4642,4.4642,56200
2012/12/13,4.4452,4.4642,4.4452,4.4642,401800
2012/12/14,4.3692,4.3692,4.3692,4.3692,1400
2012/12/17,4.3692,4.4642,4.3692,4.4642,88000
2012/12/18,4.4642,4.4642,4.4642,4.4642,9800
2012/12/19,4.3502,4.4452,4.3502,4.3882,3000
2012/12/20,4.4072,4.4072,4.3882,4.3882,10800
2012/12/21,4.4452,4.4547,4.4452,4.4547,50000
2012/12/24,4.3882,4.4547,4.3882,4.4547,28700
2012/12/26,4.3882,4.4452,4.3882,4.4452,46600
2012/12/27,4.4452,4.4547,4.4452,4.4452,113000
2012/12/28,4.4547,4.4737,4.4547,4.4642,358400
2012/12/31,4.4737,4.4832,4.4642,4.4737,11000
2013/1/2,4.4642,4.4737,4.4452,4.4452,836000
2013/1/3,4.4642,4.5117,4.4642,4.5117,338500
2013/1/4,4.4642,4.5592,4.4642,4.5402,507200
2013/1/7,4.5402,4.7492,4.5402,4.7492,768100
2013/1/8,4.7492,4.7777,4.7397,4.7777,1179500
2013/1/9,4.7777,4.7777,4.7397,4.7492,370600
2013/1/10,4.7397,4.7492,4.7397,4.7492,455800
2013/1/11,4.7492,4.7587,4.7397,4.7492,352900
2013/1/14,4.7682,4.7872,4.7587,4.7682,258700
2013/1/15,4.7777,4.9486,4.7777,4.9011,691900
2013/1/16,4.9391,5.1956,4.9391,5.1956,389400
2013/1/17,5.1766,5.433,5.1196,5.414,549500
2013/1/18,5.414,5.4235,5.3191,5.3286,88700
2013/1/21,5.3286,5.3286,5.1386,5.1766,320200
2013/1/22,5.1766,5.2241,5.0436,5.1766,153400
2013/1/23,5.1766,5.2241,5.1766,5.1956,510700
2013/1/25,5.2526,5.414,5.2241,5.414,109000
2013/1/29,5.414,5.699,5.414,5.5945,242800
2013/1/30,5.661,5.661,5.6325,5.642,224300
2013/1/31,5.699,5.699,5.3381,5.3381,179100
2013/2/4,5.3381,5.4615,5.2716,5.3381,86100
2013/2/5,5.2241,5.414,5.2241,5.414,58400
2013/2/6,5.414,5.414,5.2811,5.3191,239700
2013/2/7,5.3191,5.395,5.3191,5.395,129600
2013/2/8,5.414,5.414,5.376,5.376,71600
2013/2/13,5.395,5.414,5.376,5.414,5600
2013/2/14,5.1671,5.4045,5.1671,5.4045,1300
2013/2/15,5.4045,5.433,5.4045,5.433,43500
2013/2/18,5.3381,5.3381,5.3191,5.3191,16500
2013/2/19,5.2241,5.2526,5.1576,5.1766,29100
2013/2/20,5.1766,5.1766,5.1006,5.1006,16400
2013/2/21,5.0436,5.0626,4.9391,5.0056,411600
2013/2/22,4.9486,5.0056,4.9011,5.0056,246400
2013/2/25,5.0056,5.2241,4.9961,5.2241,153500
2013/2/26,5.0816,5.1101,5.0816,5.1101,154000
2013/2/27,5.1291,5.1291,5.0151,5.0626,189400
2013/2/28,5.0626,5.0626,4.7492,4.7492,1554600
2013/3/1,4.7492,4.8251,4.7302,4.7492,131000
2013/3/4,4.7492,4.7492,4.6827,4.7397,227300
2013/3/5,4.7492,4.7492,4.7017,4.7397,27300
2013/3/6,4.7302,4.7492,4.7112,4.7492,76300
2013/3/7,4.7492,4.7587,4.7302,4.7492,6900
2013/3/8,4.7492,4.7492,4.7112,4.7112,219700
2013/3/11,4.7017,4.7207,4.7017,4.7207,79700
2013/3/12,4.7112,4.7492,4.7112,4.7302,488100
2013/3/13,4.7492,4.7492,4.7112,4.7112,1155300
2013/3/14,4.7112,4.7112,4.6827,4.7017,89900
2013/3/15,4.7112,4.7112,4.6922,4.6922,26500
2013/3/18,4.6827,4.7017,4.6827,4.7017,12300
2013/3/19,4.7017,4.7112,4.6922,4.7112,17000
2013/3/20,4.6732,4.6732,4.6542,4.6542,3300
2013/3/21,4.6542,4.7397,4.6542,4.6922,50500
2013/3/22,4.6637,4.7017,4.6542,4.7017,25700
2013/3/25,4.7017,4.7017,4.6637,4.7017,1039200
2013/3/26,4.7017,4.7112,4.7017,4.7017,318300
2013/3/27,4.7112,4.7112,4.6827,4.7017,3100
2013/3/28,4.7017,4.7112,4.7017,4.7017,13300
2013/4/1,4.7017,4.7017,4.6922,4.7017,103300
2013/4/2,4.7017,4.7207,4.6922,4.7207,174800
2013/4/3,4.7397,4.8441,4.7397,4.8156,448300
2013/4/4,4.7967,4.8061,4.7587,4.7967,289000
2013/4/5,4.7967,4.8631,4.7777,4.8631,91000
2013/4/8,4.8726,4.8726,4.8441,4.8441,19500
2013/4/9,4.7682,4.8251,4.7587,4.7967,39200
2013/4/10,4.7967,5.0341,4.7967,4.9486,321200
2013/4/11,4.9011,4.9201,4.8916,4.8916,17100
2013/4/12,4.8441,4.8916,4.8251,4.8916,81100
2013/4/15,4.8916,4.9391,4.8916,4.9296,261500
2013/4/16,4.8631,4.9296,4.8631,4.9011,553000
2013/4/17,4.9106,4.9486,4.9106,4.9391,255900
2013/4/18,4.9391,4.9391,4.9201,4.9391,362600
2013/4/19,4.8441,4.9391,4.8441,4.9391,300100
2013/4/22,4.9486,4.9486,4.9486,4.9486,100100
2013/4/23,4.8251,4.8441,4.8251,4.8441,340600
2013/4/24,4.8441,4.8441,4.7967,4.8441,8700
2013/4/25,4.7872,4.8156,4.7872,4.8156,15800
2013/4/26,4.8061,4.8536,4.8061,4.8441,205900
2013/4/29,4.8251,4.8441,4.8251,4.8441,103500
2013/4/30,4.8441,4.8631,4.8156,4.8441,552800
2013/5/2,4.8441,4.8821,4.8346,4.8631,194300
2013/5/3,4.8441,4.8631,4.8251,4.8536,123000
2013/5/6,4.8916,5.1291,4.8916,5.1291,153900
2013/5/7,5.0911,5.1861,5.0911,5.1481,49200
2013/5/8,5.1291,5.1291,5.1101,5.1101,106600
2013/5/9,5.1291,5.1291,5.1101,5.1196,84900
2013/5/10,5.1291,5.1386,5.1101,5.1291,126100
2013/5/13,5.1766,5.2241,5.0816,5.1291,182700
2013/5/14,5.1576,5.1766,5.1291,5.1291,84100
2013/5/15,5.1481,5.1861,5.1481,5.1671,31000
2013/5/16,5.1766,5.1766,5.1386,5.1386,78600
2013/5/17,5.1386,5.1671,5.1196,5.1671,95800
2013/5/20,5.1576,5.1956,5.1386,5.1386,107100
2013/5/21,5.1386,5.1766,5.0531,5.0911,175200
2013/5/22,5.0911,5.0911,5.0151,5.0246,124600
2013/5/23,5.0531,5.1291,4.9011,5.1291,148900
2013/5/27,5.0341,5.0721,5.0341,5.0721,7000
2013/5/28,5.0341,5.0911,5.0341,5.0911,10600
2013/5/29,5.1101,5.1291,5.0816,5.0816,531600
2013/5/30,5.0721,5.1101,5.0721,5.1006,18500
2013/5/31,5.0911,5.1386,5.0911,5.1386,53200
2013/6/3,5.1576,5.1766,5.1576,5.1766,420200
2013/6/4,5.1956,5.1956,5.1576,5.1576,341500
2013/6/5,5.0341,5.0341,4.9581,4.9676,213600
2013/6/6,4.9676,4.9676,4.9676,4.9676,54000
2013/6/7,4.9866,5.0816,4.9581,4.9676,116100
2013/6/10,4.9676,4.9676,4.9486,4.9581,124800
2013/6/11,4.9486,4.9581,4.9391,4.9486,163200
2013/6/12,4.9391,4.9391,4.9201,4.9201,59100
2013/6/13,4.9296,4.9296,4.8441,4.8821,216200
2013/6/14,4.8821,4.8821,4.8536,4.8631,36000
2013/6/17,4.8631,4.8631,4.8441,4.8631,14400
2013/6/18,4.8441,4.8631,4.8346,4.8631,13400
2013/6/19,4.8441,4.8631,4.8441,4.8631,32400
2013/6/20,4.8441,4.8631,4.8346,4.8631,34900
2013/6/21,4.8441,4.8441,4.7967,4.7967,49900
2013/6/24,4.7777,4.7777,4.6542,4.7207,181400
2013/6/25,4.7112,4.7112,4.5592,4.6542,223100
2013/6/26,4.6732,4.6922,4.6542,4.6922,21600
2013/6/27,4.7017,4.7967,4.6922,4.7967,64700
2013/6/28,4.7302,4.7872,4.7302,4.7397,19600
2013/7/1,4.7112,4.7302,4.7112,4.7302,16900
2013/7/2,4.7302,4.8156,4.7302,4.8156,31300
2013/7/3,4.7682,4.8346,4.7682,4.8346,3300
2013/7/4,4.7492,4.8726,4.7492,4.8726,174700
2013/7/5,4.8726,4.8726,4.8726,4.8726,7800
2013/7/8,4.8726,4.8821,4.8726,4.8821,3500
2013/7/9,4.7492,4.7492,4.7492,4.7492,600
2013/7/10,4.7872,4.7967,4.7872,4.7967,1500
2013/7/11,4.7967,4.8916,4.7587,4.8631,71000
2013/7/12,4.8631,4.9581,4.8631,4.9581,36600
2013/7/16,4.9391,4.9486,4.9391,4.9486,24100
2013/7/17,4.9486,4.9581,4.8726,4.9581,149000
2013/7/18,4.9486,4.9486,4.9296,4.9391,63800
2013/7/19,4.8916,4.9391,4.8916,4.9391,91800
2013/7/22,4.9391,4.9676,4.9391,4.9581,43300
2013/7/23,4.9011,4.9391,4.9011,4.9391,150300
2013/7/24,4.9391,4.9676,4.9391,4.9676,65700
2013/7/25,4.9866,5.1291,4.9866,5.1291,251000
2013/7/26,5.1291,5.1386,5.0341,5.1291,94600
2013/7/29,5.0816,5.1291,5.0341,5.0341,175400
2013/7/30,5.0436,5.0626,5.0341,5.0531,40600
2013/7/31,5.0341,5.1291,5.0341,5.1101,263900
2013/8/1,5.0911,5.1291,5.0911,5.1196,104000
2013/8/2,5.1291,5.1481,5.1291,5.1481,18600
2013/8/5,5.1481,5.2336,5.1481,5.2336,265100
2013/8/6,5.2621,5.3001,5.2336,5.2906,52500
2013/8/7,5.3191,5.4045,5.3001,5.4045,134600
2013/8/12,5.414,5.547,5.414,5.509,73600
2013/8/13,5.509,5.5185,5.509,5.5185,8200
2013/8/14,5.509,5.528,5.509,5.5185,102100
2013/8/15,5.5185,5.5375,5.509,5.528,171800
2013/8/16,5.5185,5.528,5.5185,5.5185,23000
2013/8/19,5.528,5.794,5.528,5.7085,72200
2013/8/20,5.7275,5.737,5.68,5.7085,241500
2013/8/21,5.699,5.8415,5.699,5.756,432900
2013/8/22,5.756,5.813,5.604,5.699,292700
2013/8/23,5.7275,5.737,5.699,5.699,214300
2013/8/26,5.699,5.699,5.5565,5.5565,23000
2013/8/27,5.604,5.604,5.2241,5.3571,71600
2013/8/28,5.2621,5.2621,5.1291,5.1291,319500
2013/8/29,5.2621,5.3666,5.2431,5.3001,430700
2013/8/30,5.547,5.547,5.3001,5.509,163100
2013/9/2,5.4805,5.528,5.4615,5.49,88100
2013/9/3,5.49,5.509,5.433,5.4995,44600
2013/9/4,5.4615,5.509,5.4615,5.509,41800
2013/9/5,5.528,5.5375,5.509,5.5375,45700
2013/9/6,5.5375,5.5755,5.5375,5.5565,45500
2013/9/9,5.604,5.661,5.585,5.642,95500
2013/9/10,5.68,5.699,5.6515,5.68,374500
2013/9/11,5.7,5.8,5.65,5.72,94700
2013/9/12,5.7,5.7,5.63,5.65,206700
2013/9/13,5.65,5.65,5.62,5.65,51000
2013/9/17,5.65,5.66,5.64,5.66,140600
2013/9/18,5.66,5.7,5.62,5.7,60100
2013/9/19,5.72,5.72,5.7,5.71,27000
2013/9/20,5.7,5.74,5.7,5.74,88800
2013/9/23,5.74,5.74,5.72,5.74,8100
2013/9/24,5.74,5.75,5.74,5.74,129400
2013/9/25,5.74,5.74,5.72,5.72,197000
2013/9/26,5.7,5.73,5.7,5.73,35000
2013/9/27,5.74,5.74,5.69,5.69,74500
2013/9/30,5.67,5.69,5.67,5.67,66000
2013/10/1,5.66,5.7,5.6,5.6,141800
2013/10/2,5.6,5.7,5.6,5.7,11300
2013/10/3,5.68,5.7,5.67,5.7,99200
2013/10/4,5.72,5.72,5.7,5.7,30200
2013/10/7,5.69,5.7,5.69,5.7,62000
2013/10/8,5.7,5.7,5.65,5.65,124400
2013/10/9,5.65,5.65,5.6,5.6,3000
2013/10/10,5.69,5.7,5.63,5.65,47700
2013/10/11,5.69,5.7,5.68,5.7,42500
2013/10/14,5.7,5.81,5.7,5.81,67400
2013/10/16,5.73,5.74,5.73,5.73,89600
2013/10/17,5.75,5.78,5.74,5.75,15500
2013/10/18,5.79,5.82,5.78,5.81,47400
2013/10/21,5.78,5.83,5.78,5.83,10200
2013/10/22,5.88,5.88,5.83,5.88,25000
2013/10/23,5.85,5.85,5.79,5.79,87800
2013/10/24,5.84,5.84,5.78,5.78,7600
2013/10/25,5.76,5.78,5.75,5.75,24900
2013/10/28,5.74,5.79,5.74,5.79,87100
2013/10/29,5.75,5.78,5.71,5.73,121500
2013/10/30,5.73,5.73,5.72,5.72,13000
2013/10/31,5.75,5.75,5.72,5.74,7400
2013/11/1,5.75,5.75,5.74,5.75,25100
2013/11/4,5.76,5.8,5.76,5.8,74200
2013/11/6,5.8,5.8,5.8,5.8,12300
2013/11/7,5.81,5.85,5.81,5.85,28600
2013/11/8,5.83,5.85,5.81,5.84,39300
2013/11/11,5.85,5.9,5.85,5.89,90600
2013/11/12,5.89,5.89,5.86,5.88,174800
2013/11/13,5.89,5.89,5.86,5.88,618600
2013/11/14,5.88,5.88,5.85,5.87,587200
2013/11/15,5.86,5.86,5.82,5.85,64400
2013/11/18,5.87,5.89,5.86,5.87,37100
2013/11/19,5.85,5.9,5.83,5.9,124400
2013/11/20,5.9,5.9,5.89,5.9,158600
2013/11/21,5.9,5.9,5.9,5.9,87900
2013/11/22,5.91,5.93,5.89,5.92,176900
2013/11/25,5.92,5.92,5.75,5.75,185700
2013/11/26,5.8,5.8,5.8,5.8,3000
2013/11/27,5.85,5.87,5.8,5.87,70100
2013/11/28,5.87,5.87,5.85,5.86,68200
2013/11/29,5.87,5.87,5.87,5.87,75000
2013/12/2,5.87,5.88,5.87,5.87,217000
2013/12/3,5.87,5.87,5.87,5.87,252000
2013/12/4,5.88,5.88,5.87,5.87,10000
2013/12/5,5.87,5.87,5.87,5.87,3000
2013/12/6,5.87,5.87,5.81,5.81,54400
2013/12/9,5.75,5.77,5.72,5.74,55500
2013/12/10,5.7,5.7,5.66,5.69,31900
2013/12/11,5.66,5.7,5.66,5.7,19000
2013/12/12,5.67,5.7,5.63,5.63,119400
2013/12/13,5.63,5.7,5.63,5.7,40300
2013/12/16,5.6,5.69,5.6,5.69,11900
2013/12/17,5.64,5.64,5.64,5.64,400
2013/12/18,5.63,5.89,5.63,5.83,28500
2013/12/24,5.78,5.79,5.7,5.79,4600
2013/12/26,5.7,5.8,5.7,5.8,17000
2013/12/27,5.8,5.81,5.8,5.81,9700
2013/12/30,5.81,5.81,5.8,5.8,58800
2013/12/31,5.71,5.79,5.71,5.79,20000
2014/1/2,5.7,5.79,5.7,5.79,12900
2014/1/3,5.79,5.79,5.79,5.79,10600
2014/1/6,5.79,5.8,5.79,5.79,44100
2014/1/7,5.75,5.79,5.7,5.79,13000
2014/1/8,5.79,5.8,5.79,5.8,7000
2014/1/10,5.79,5.79,5.79,5.79,5000
2014/1/13,5.75,5.78,5.75,5.78,10700
2014/1/15,5.73,5.73,5.73,5.73,10600
2014/1/16,5.73,5.74,5.72,5.74,153000
2014/1/20,5.74,5.74,5.7,5.72,88100
2014/1/21,5.74,5.74,5.74,5.74,1200
2014/1/22,5.77,5.8,5.77,5.8,261600
2014/1/23,5.8,5.8,5.75,5.8,11300
2014/1/24,5.84,5.85,5.84,5.85,73300
2014/1/27,5.75,5.85,5.75,5.85,3000
2014/1/28,5.85,5.86,5.85,5.86,62100
2014/1/29,5.86,5.91,5.86,5.9,73500
2014/1/30,5.9,5.96,5.9,5.96,123900
2014/2/4,5.79,5.79,5.79,5.79,61600
2014/2/6,5.75,5.77,5.75,5.75,91700
2014/2/7,5.75,5.79,5.75,5.79,36300
2014/2/10,5.79,5.83,5.77,5.82,17200
2014/2/11,5.82,5.97,5.82,5.97,69200
2014/2/12,5.95,6.1,5.94,6.01,82200
2014/2/13,6.01,6.1,6.01,6.09,685200
2014/2/14,6.09,6.11,6.06,6.08,28500
2014/2/17,6.05,6.1,6.02,6.09,10500
2014/2/18,6.09,6.15,6.09,6.11,9300
2014/2/19,6.06,6.11,6.06,6.1,167600
2014/2/20,6.06,6.06,6.06,6.06,1500
2014/2/24,6.07,6.1,6.07,6.1,700
2014/2/25,6.12,6.12,6.12,6.12,2100
2014/2/26,6.11,6.13,6.11,6.12,15400
2014/2/27,6.12,6.15,6.12,6.12,11000
2014/2/28,6.14,6.3,6.14,6.3,52300
2014/3/3,6.27,6.27,6.25,6.25,12500
2014/3/4,6.12,6.22,6.12,6.22,200
2014/3/5,6.13,6.13,6.12,6.12,3800
2014/3/6,6.18,6.3,6.18,6.3,115200
2014/3/7,6.1,6.29,6.1,6.29,200
2014/3/12,6.2,6.29,6.05,6.29,1500
2014/3/13,6.3,6.35,6.29,6.3,48000
2014/3/14,6.3,6.3,6.2,6.2,11200
2014/3/17,6,6.05,5.69,6.05,39800
2014/3/18,6.01,6.2,6.01,6.2,9300
2014/3/19,6.05,6.16,6.05,6.16,2100
2014/3/20,6.1,6.18,6.05,6.18,1500
2014/3/21,6.15,6.15,6.06,6.1,3600
2014/3/24,6.1,6.11,6.1,6.11,121500
2014/3/25,6.04,6.05,6.04,6.05,6800
2014/3/26,6.06,6.1,6.05,6.06,90000
2014/3/27,6.06,6.2,6.06,6.2,92000
2014/3/31,6.07,6.2,6.07,6.18,18100
2014/4/1,6.18,6.2,6.18,6.2,82700
2014/4/2,6.18,6.3,6.18,6.3,112500
2014/4/3,6.26,6.26,6.24,6.26,363500
2014/4/4,6.18,6.2,6.16,6.16,23100
2014/4/7,6.06,6.16,6.06,6.16,7000
2014/4/8,6.09,6.09,6.09,6.09,3000
2014/4/10,6.09,6.11,6.09,6.1,31400
2014/4/11,6.3,6.3,6.15,6.15,7600
2014/4/14,6.1,6.11,6.08,6.08,15000
2014/4/15,6.08,6.1,6.08,6.08,25500
2014/4/16,6.09,6.09,6.07,6.07,12300
2014/4/17,6.1,6.1,6.08,6.08,11200
2014/4/18,6.08,6.09,6.08,6.09,91000
2014/4/21,6.08,6.08,6.06,6.06,25500
2014/4/22,6.08,6.09,6.08,6.08,25000
2014/4/23,6.08,6.11,6.08,6.1,47700
2014/4/24,6.17,6.18,6.11,6.11,117900
2014/4/25,6.1,6.1,6.02,6.06,7700
2014/4/28,6.1,6.1,6.1,6.1,100
2014/4/29,6.06,6.1,6.06,6.08,512200
2014/4/30,6.08,6.08,6.06,6.06,19100
2014/5/2,6.06,6.15,6.06,6.1,294700
2014/5/5,6.15,6.15,6.07,6.07,12300
2014/5/6,6.08,6.1,6.08,6.1,153500
2014/5/7,6.18,6.25,6.11,6.2,409300
2014/5/8,6.2,6.26,6.2,6.26,2700
2014/5/9,6.26,6.28,6.26,6.26,89100
2014/5/12,6.28,6.4,6.27,6.4,12400
2014/5/14,6.35,6.35,6.33,6.35,131700
2014/5/15,6.35,6.35,6.3,6.35,8200
2014/5/16,6.3,6.35,6.28,6.35,36100
2014/5/19,6.35,6.35,6.3,6.35,12500
2014/5/20,6.34,6.35,6.2,6.25,6300
2014/5/21,6.2,6.21,6.19,6.2,13800
2014/5/22,6.2,6.25,6.19,6.25,11200
2014/5/23,6.16,6.24,6.16,6.17,10000
2014/5/26,6.19,6.28,6.19,6.28,5000
2014/5/27,6.12,6.2,6.12,6.15,62900
2014/5/28,6.15,6.15,6.1,6.12,7600
2014/5/29,6.1,6.2,6.1,6.14,17300
2014/5/30,6.1,6.23,6.1,6.23,8300
2014/6/2,6.19,6.19,6.12,6.13,1500
2014/6/3,6.12,6.33,6.12,6.33,5900
2014/6/5,6.12,6.15,5.87,6.15,7800
2014/6/6,6,6.15,6,6.05,5000
2014/6/9,6,6.05,6,6.05,700
2014/6/10,6,6.05,6,6,5700
2014/6/12,6,6,5.93,6,14900
2014/6/13,6,6.01,5.92,5.98,25800
2014/6/16,6,6,5.9,5.92,4700
2014/6/17,5.75,5.9,5.75,5.82,83600
2014/6/18,5.83,5.88,5.83,5.88,256300
2014/6/19,5.88,6,5.88,6,92100
2014/6/20,6,6.05,6,6.03,14300
2014/6/23,6,6.01,5.99,6,23400
2014/6/24,5.99,6.01,5.96,6,387400
2014/6/25,5.99,5.99,5.98,5.98,741200
2014/6/26,5.97,5.99,5.97,5.98,254800
2014/6/27,5.99,6,5.99,6,925300
2014/6/30,5.98,6,5.97,5.98,330900
2014/7/1,5.97,5.98,5.94,5.95,300800
2014/7/2,5.91,5.98,5.91,5.93,659000
2014/7/3,5.93,5.93,5.9,5.9,295000
2014/7/4,5.93,5.93,5.88,5.88,141900
2014/7/7,5.88,5.9,5.87,5.88,522600
2014/7/8,5.88,5.89,5.88,5.88,260700
2014/7/9,5.89,5.89,5.88,5.88,313400
2014/7/10,5.89,6.04,5.88,5.94,57900
2014/7/11,5.88,6.01,5.87,5.96,27300
2014/7/14,5.9,5.95,5.9,5.92,20600
2014/7/16,5.92,5.94,5.92,5.94,31600
2014/7/17,5.96,6,5.96,6,2700
2014/7/18,6,6.1,6,6.1,54800
2014/7/21,6.06,6.06,6.06,6.06,1000
